"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
13,45,731,"HOLT","04 Emmet & Northeast Twps","31089","31089-EMMET/NORTHEAST",""
13,45,732,"HOLT","05 Ewing, Golden & Deloit","31089","31089-EWING/GOLDEN/DELOIT",""
13,45,733,"HOLT","06 Inman Twp","31089","31089-INMAN TWP",""
13,45,734,"HOLT","07 Stuart & Cleveland Twps","31089","31089-STUART/CLEVELAND",""
13,45,735,"HOLT","08 Grattan & Shields Twps","31089","31089-GRATTAN/SHIELDS",""
13,45,736,"HOLT","09 Atkinson Ward I","31089","31089-ATKINSON",""
13,45,737,"HOLT","10 O'Neill Ward I","31089","31089-GRATTAN-O'NEILL 1",""
13,45,738,"HOLT","11 O'Neill Ward II","31089","31089-GRATTAN-O'NEILL 2",""
13,45,739,"HOLT","12 O'Neill Ward III","31089","31089-GRATTAN-O'NEILL 3",""
13,45,740,"HOLT","13 O'Neill Ward IV","31089","31089-GRATTAN-O'NEILL 4",""
13,45,741,"HOLT","New/Former Resident","31089","",""
