"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
13,26,326,1,"DIXON","Ottercreek","total","31051","31051-OTTERCREEK",""
13,26,327,1,"DIXON","Ponca 1","total","31051","31051-PONCA 1",""
13,26,328,1,"DIXON","Ponca 2","total","31051","31051-PONCA 2",""
13,26,329,1,"DIXON","Ponca Township","total","31051","31051-PONCA TOWNSHIP",""
13,26,330,1,"DIXON","Springbank","total","31051","31051-SPRINGBANK",""
13,26,331,1,"DIXON","Wakefield 1","total","31051","31051-WAKEFIELD 1",""
13,26,332,1,"DIXON","Wakefield 2","total","31051","31051-WAKEFIELD 2",""
13,27,333,1,"DODGE","City of Hooper","total","31053","31053-HOOPER CITY 029",""
13,27,334,1,"DODGE","City of North Bend","total","31053","31053-NORTH BEND CITY 021",""
13,27,335,1,"DODGE","City of Scribner","total","31053","31053-SCRIBNER CITY 022",""
13,27,336,1,"DODGE","Cuming/Everett Townships","total","31053","31053-CUMING/EVERETT TWPS 023",""
13,27,337,1,"DODGE","Elkhorn Township","total","31053","31053-ELKHORN TOWNSHIP 031",""
13,27,338,1,"DODGE","Fremont 1A","total","31053","31053-FREMONT 1A 001",""
13,27,339,1,"DODGE","Fremont 1B","total","31053","31053-FREMONT 1B 002",""
13,27,340,1,"DODGE","Fremont 1C","total","31053","31053-FREMONT 1C 003",""
13,27,341,1,"DODGE","Fremont 1D","total","31053","31053-FREMONT 1D 004",""
13,27,342,1,"DODGE","Fremont 1E","total","31053","31053-FREMONT 1E 005",""
13,27,343,1,"DODGE","Fremont 2A","total","31053","31053-FREMONT 2A 006",""
13,27,344,1,"DODGE","Fremont 2B","total","31053","31053-FREMONT 2B 007",""
13,27,345,1,"DODGE","Fremont 2C","total","31053","31053-FREMONT 2C 008",""
13,27,346,1,"DODGE","Fremont 2D","total","31053","31053-FREMONT 2D 009",""
13,27,347,1,"DODGE","Fremont 2E","total","31053","31053-FREMONT 2E 010",""
13,27,348,1,"DODGE","Fremont 3A","total","31053","31053-FREMONT 3A 011",""
13,27,349,1,"DODGE","Fremont 3B","total","31053","31053-FREMONT 3B 012",""
13,27,350,1,"DODGE","Fremont 3C","total","31053","31053-FREMONT 3C 013",""
13,27,351,1,"DODGE","Fremont 3D","total","31053","31053-FREMONT 3D 014",""
13,27,352,1,"DODGE","Fremont 3E","total","31053","31053-FREMONT 3E 015",""
13,27,353,1,"DODGE","Fremont 4A","total","31053","31053-FREMONT 4A 016",""
13,27,354,1,"DODGE","Fremont 4B","total","31053","31053-FREMONT 4B 017",""
13,27,355,1,"DODGE","Fremont 4C","total","31053","31053-FREMONT 4C 018",""
13,27,356,1,"DODGE","Fremont 4D","total","31053","31053-FREMONT 4D 019",""
13,27,357,1,"DODGE","Fremont 4E","total","31053","31053-FREMONT 4E 020",""
13,27,358,1,"DODGE","Hooper/Logan Townships","total","31053","31053-LOGAN/HOOPER TWPS 030",""
13,27,359,1,"DODGE","New/Former Resident","total","31053","",""
13,27,360,1,"DODGE","Nickerson/Maple Townships","total","31053","31053-NICKERSON/MAPLE TWPS 028",""
13,27,361,1,"DODGE","Pebble Township","total","31053","31053-PEBBLE TWP 025",""
13,27,362,1,"DODGE","Platte East","total","31053","31053-PLATTE EAST TWP 026",""
13,27,363,1,"DODGE","Platte West","total","31053","31053-PLATTE WEST TWP 027",""
13,27,364,1,"DODGE","Union/Cott/Ridg/PV Townships","total","31053","31053-UN/CT/RG/PV TWPS 032",""
13,27,365,1,"DODGE","Webster Township","total","31053","31053-WEBSTER TWP 024",""
13,28,366,1,"DOUGLAS","01-02","total","31055","31055-WARD 01 PCT 02",""
13,28,367,1,"DOUGLAS","01-03","total","31055","31055-WARD 01 PCT 03",""
13,28,368,1,"DOUGLAS","01-04","total","31055","31055-WARD 01 PCT 04",""
13,28,369,1,"DOUGLAS","01-05","total","31055","31055-WARD 01 PCT 05",""
13,28,370,1,"DOUGLAS","01-07","total","31055","31055-WARD 01 PCT 07",""
13,28,371,1,"DOUGLAS","01-08","total","31055","31055-WARD 01 PCT 08",""
13,28,372,1,"DOUGLAS","01-09","total","31055","31055-WARD 01 PCT 09",""
13,28,373,1,"DOUGLAS","01-10","total","31055","31055-WARD 01 PCT 10",""
13,28,374,1,"DOUGLAS","01-11","total","31055","31055-WARD 01 PCT 11",""
13,28,375,1,"DOUGLAS","01-12","total","31055","31055-WARD 01 PCT 12",""
13,28,376,1,"DOUGLAS","01-13","total","31055","31055-WARD 01 PCT 13",""
13,28,377,1,"DOUGLAS","01-14","total","31055","31055-WARD 01 PCT 14",""
13,28,378,1,"DOUGLAS","01-15","total","31055","31055-WARD 01 PCT 15",""
13,28,379,1,"DOUGLAS","01-16","total","31055","31055-WARD 01 PCT 16",""
13,28,380,1,"DOUGLAS","01-17","total","31055","31055-WARD 01 PCT 17",""
13,28,381,1,"DOUGLAS","01-18","total","31055","31055-WARD 01 PCT 18",""
13,28,382,1,"DOUGLAS","01-19","total","31055","31055-WARD 01 PCT 19",""
13,28,383,1,"DOUGLAS","01-20","total","31055","31055-WARD 01 PCT 20",""
13,28,384,1,"DOUGLAS","01-21","total","31055","31055-WARD 01 PCT 21",""
13,28,385,1,"DOUGLAS","01-22","total","31055","31055-WARD 01 PCT 22",""
13,28,386,1,"DOUGLAS","01-23","total","31055","31055-WARD 01 PCT 23",""
13,28,387,1,"DOUGLAS","01-24","total","31055","31055-WARD 01 PCT 24",""
13,28,388,1,"DOUGLAS","01-25","total","31055","31055-WARD 01 PCT 25",""
13,28,389,1,"DOUGLAS","01-26","total","31055","31055-WARD 01 PCT 26",""
13,28,390,1,"DOUGLAS","01-27","total","31055","31055-WARD 01 PCT 27",""
13,28,391,1,"DOUGLAS","01-28","total","31055","31055-WARD 01 PCT 28",""
13,28,392,1,"DOUGLAS","01-29","total","31055","31055-WARD 01 PCT 29",""
13,28,393,1,"DOUGLAS","01-30","total","31055","31055-WARD 01 PCT 30",""
13,28,394,1,"DOUGLAS","01-31","total","31055","31055-WARD 01 PCT 31",""
13,28,395,1,"DOUGLAS","02-01","total","31055","31055-WARD 02 PCT 01",""
13,28,396,1,"DOUGLAS","02-02","total","31055","31055-WARD 02 PCT 02",""
13,28,397,1,"DOUGLAS","02-03","total","31055","31055-WARD 02 PCT 03",""
13,28,398,1,"DOUGLAS","02-04","total","31055","31055-WARD 02 PCT 04",""
13,28,399,1,"DOUGLAS","02-05","total","31055","31055-WARD 02 PCT 05",""
13,28,400,1,"DOUGLAS","02-06","total","31055","31055-WARD 02 PCT 06",""
13,28,401,1,"DOUGLAS","02-07","total","31055","31055-WARD 02 PCT 07",""
13,28,402,1,"DOUGLAS","02-08","total","31055","31055-WARD 02 PCT 08",""
13,28,403,1,"DOUGLAS","02-09","total","31055","31055-WARD 02 PCT 09",""
13,28,404,1,"DOUGLAS","02-10","total","31055","31055-WARD 02 PCT 10",""
13,28,405,1,"DOUGLAS","02-11","total","31055","31055-WARD 02 PCT 11",""
13,28,406,1,"DOUGLAS","02-12","total","31055","31055-WARD 02 PCT 12",""
13,28,407,1,"DOUGLAS","02-13","total","31055","31055-WARD 02 PCT 13",""
13,28,408,1,"DOUGLAS","02-14","total","31055","31055-WARD 02 PCT 14",""
13,28,409,1,"DOUGLAS","02-15","total","31055","31055-WARD 02 PCT 15",""
13,28,410,1,"DOUGLAS","02-16","total","31055","31055-WARD 02 PCT 16",""
13,28,411,1,"DOUGLAS","02-17","total","31055","31055-WARD 02 PCT 17",""
13,28,412,1,"DOUGLAS","02-18","total","31055","31055-WARD 02 PCT 18",""
13,28,413,1,"DOUGLAS","02-19","total","31055","31055-WARD 02 PCT 19",""
13,28,414,1,"DOUGLAS","02-20","total","31055","31055-WARD 02 PCT 20",""
13,28,415,1,"DOUGLAS","02-21","total","31055","31055-WARD 02 PCT 21",""
13,28,416,1,"DOUGLAS","02-22","total","31055","31055-WARD 02 PCT 22",""
13,28,417,1,"DOUGLAS","02-23","total","31055","31055-WARD 02 PCT 23",""
13,28,418,1,"DOUGLAS","02-24","total","31055","31055-WARD 02 PCT 24",""
13,28,419,1,"DOUGLAS","02-25","total","31055","31055-WARD 02 PCT 25",""
13,28,420,1,"DOUGLAS","03-02","total","31055","31055-WARD 03 PCT 02",""
13,28,421,1,"DOUGLAS","03-03","total","31055","31055-WARD 03 PCT 03",""
13,28,422,1,"DOUGLAS","03-04","total","31055","31055-WARD 03 PCT 04",""
13,28,423,1,"DOUGLAS","03-05","total","31055","31055-WARD 03 PCT 05",""
13,28,424,1,"DOUGLAS","03-06","total","31055","31055-WARD 03 PCT 06",""
13,28,425,1,"DOUGLAS","03-07","total","31055","31055-WARD 03 PCT 07",""
13,28,426,1,"DOUGLAS","03-08","total","31055","31055-WARD 03 PCT 08",""
13,28,427,1,"DOUGLAS","03-09","total","31055","31055-WARD 03 PCT 09",""
13,28,428,1,"DOUGLAS","03-10","total","31055","31055-WARD 03 PCT 10",""
13,28,429,1,"DOUGLAS","03-11","total","31055","31055-WARD 03 PCT 11",""
13,28,430,1,"DOUGLAS","03-12","total","31055","31055-WARD 03 PCT 12",""
13,28,431,1,"DOUGLAS","03-13","total","31055","31055-WARD 03 PCT 13",""
13,28,432,1,"DOUGLAS","03-14","total","31055","31055-WARD 03 PCT 14",""
13,28,433,1,"DOUGLAS","03-15","total","31055","31055-WARD 03 PCT 15",""
13,28,434,1,"DOUGLAS","03-16","total","31055","31055-WARD 03 PCT 16",""
13,28,435,1,"DOUGLAS","03-17","total","31055","31055-WARD 03 PCT 17",""
13,28,436,1,"DOUGLAS","03-18","total","31055","31055-WARD 03 PCT 18",""
13,28,437,1,"DOUGLAS","03-19","total","31055","31055-WARD 03 PCT 19",""
13,28,438,1,"DOUGLAS","03-20","total","31055","31055-WARD 03 PCT 20",""
13,28,439,1,"DOUGLAS","03-21","total","31055","31055-WARD 03 PCT 21",""
13,28,440,1,"DOUGLAS","03-22","total","31055","31055-WARD 03 PCT 22",""
13,28,441,1,"DOUGLAS","03-23","total","31055","31055-WARD 03 PCT 23",""
13,28,442,1,"DOUGLAS","03-24","total","31055","31055-WARD 03 PCT 24",""
13,28,443,1,"DOUGLAS","03-25","total","31055","31055-WARD 03 PCT 25",""
13,28,444,1,"DOUGLAS","03-26","total","31055","31055-WARD 03 PCT 26",""
13,28,445,1,"DOUGLAS","04-01","total","31055","31055-WARD 04 PCT 01",""
13,28,446,1,"DOUGLAS","04-02","total","31055","31055-WARD 04 PCT 02",""
13,28,447,1,"DOUGLAS","04-03","total","31055","31055-WARD 04 PCT 03",""
13,28,448,1,"DOUGLAS","04-04","total","31055","31055-WARD 04 PCT 04",""
13,28,449,1,"DOUGLAS","04-05","total","31055","31055-WARD 04 PCT 05",""
13,28,450,1,"DOUGLAS","04-06","total","31055","31055-WARD 04 PCT 06",""
13,28,451,1,"DOUGLAS","04-07","total","31055","31055-WARD 04 PCT 07",""
13,28,452,1,"DOUGLAS","04-08","total","31055","31055-WARD 04 PCT 08",""
13,28,453,1,"DOUGLAS","04-09","total","31055","31055-WARD 04 PCT 09",""
13,28,454,1,"DOUGLAS","04-10","total","31055","31055-WARD 04 PCT 10",""
13,28,455,1,"DOUGLAS","04-11","total","31055","31055-WARD 04 PCT 11",""
13,28,456,1,"DOUGLAS","04-12","total","31055","31055-WARD 04 PCT 12",""
13,28,457,1,"DOUGLAS","04-13","total","31055","31055-WARD 04 PCT 13",""
13,28,458,1,"DOUGLAS","04-14","total","31055","31055-WARD 04 PCT 14",""
13,28,459,1,"DOUGLAS","04-15","total","31055","31055-WARD 04 PCT 15",""
13,28,460,1,"DOUGLAS","04-16","total","31055","31055-WARD 04 PCT 16",""
13,28,461,1,"DOUGLAS","04-17","total","31055","31055-WARD 04 PCT 17",""
13,28,462,1,"DOUGLAS","04-18","total","31055","31055-WARD 04 PCT 18",""
13,28,463,1,"DOUGLAS","04-19","total","31055","31055-WARD 04 PCT 19",""
13,28,464,1,"DOUGLAS","04-20","total","31055","31055-WARD 04 PCT 20",""
13,28,465,1,"DOUGLAS","04-21","total","31055","31055-WARD 04 PCT 21",""
13,28,466,1,"DOUGLAS","05-01","total","31055","31055-WARD 05 PCT 01",""
13,28,467,1,"DOUGLAS","05-02","total","31055","31055-WARD 05 PCT 02",""
13,28,468,1,"DOUGLAS","05-03","total","31055","31055-WARD 05 PCT 03",""
13,28,469,1,"DOUGLAS","05-05","total","31055","31055-WARD 05 PCT 05",""
13,28,470,1,"DOUGLAS","05-06","total","31055","31055-WARD 05 PCT 06",""
13,28,471,1,"DOUGLAS","05-07","total","31055","31055-WARD 05 PCT 07",""
13,28,472,1,"DOUGLAS","05-09","total","31055","31055-WARD 05 PCT 09",""
13,28,473,1,"DOUGLAS","05-10","total","31055","31055-WARD 05 PCT 10",""
13,28,474,1,"DOUGLAS","05-11","total","31055","31055-WARD 05 PCT 11",""
13,28,475,1,"DOUGLAS","05-12","total","31055","31055-WARD 05 PCT 12",""
13,28,476,1,"DOUGLAS","05-13","total","31055","31055-WARD 05 PCT 13",""
13,28,477,1,"DOUGLAS","05-14","total","31055","31055-WARD 05 PCT 14",""
13,28,478,1,"DOUGLAS","05-15","total","31055","31055-WARD 05 PCT 15",""
13,28,479,1,"DOUGLAS","05-16","total","31055","31055-WARD 05 PCT 16",""
13,28,480,1,"DOUGLAS","05-17","total","31055","31055-WARD 05 PCT 17",""
13,28,481,1,"DOUGLAS","05-18","total","31055","31055-WARD 05 PCT 18",""
13,28,482,1,"DOUGLAS","05-19","total","31055","31055-WARD 05 PCT 19",""
13,28,483,1,"DOUGLAS","05-23","total","31055","31055-WARD 05 PCT 23",""
13,28,484,1,"DOUGLAS","05-24","total","31055","31055-WARD 05 PCT 24",""
13,28,485,1,"DOUGLAS","05-25","total","31055","31055-WARD 05 PCT 25",""
13,28,486,1,"DOUGLAS","05-26","total","31055","31055-WARD 05 PCT 26",""
13,28,487,1,"DOUGLAS","05-27","total","31055","31055-WARD 05 PCT 27",""
13,28,488,1,"DOUGLAS","05-28","total","31055","31055-WARD 05 PCT 28",""
13,28,489,1,"DOUGLAS","05-30","total","31055","31055-WARD 05 PCT 30",""
13,28,490,1,"DOUGLAS","05-31","total","31055","31055-WARD 05 PCT 31",""
13,28,491,1,"DOUGLAS","05-32","total","31055","31055-WARD 05 PCT 32",""
13,28,492,1,"DOUGLAS","05-33","total","31055","31055-WARD 05 PCT 33",""
13,28,493,1,"DOUGLAS","05-34","total","31055","31055-WARD 05 PCT 34",""
13,28,494,1,"DOUGLAS","05-35","total","31055","31055-WARD 05 PCT 35",""
13,28,495,1,"DOUGLAS","05-36","total","31055","31055-WARD 05 PCT 36",""
13,28,496,1,"DOUGLAS","06-02","total","31055","31055-WARD 06 PCT 02",""
13,28,497,1,"DOUGLAS","06-03","total","31055","31055-WARD 06 PCT 03",""
13,28,498,1,"DOUGLAS","06-04","total","31055","31055-WARD 06 PCT 04",""
13,28,499,1,"DOUGLAS","06-07","total","31055","31055-WARD 06 PCT 07",""
13,28,500,1,"DOUGLAS","06-08","total","31055","31055-WARD 06 PCT 08",""
13,28,501,1,"DOUGLAS","06-09","total","31055","31055-WARD 06 PCT 09",""
13,28,502,1,"DOUGLAS","06-10","total","31055","31055-WARD 06 PCT 10",""
13,28,503,1,"DOUGLAS","06-11","total","31055","31055-WARD 06 PCT 11",""
13,28,504,1,"DOUGLAS","06-12","total","31055","31055-WARD 06 PCT 12",""
13,28,505,1,"DOUGLAS","06-13","total","31055","31055-WARD 06 PCT 13",""
13,28,506,1,"DOUGLAS","06-14","total","31055","31055-WARD 06 PCT 14",""
13,28,507,1,"DOUGLAS","06-15","total","31055","31055-WARD 06 PCT 15",""
13,28,508,1,"DOUGLAS","06-16","total","31055","31055-WARD 06 PCT 16",""
13,28,509,1,"DOUGLAS","06-17","total","31055","31055-WARD 06 PCT 17",""
13,28,510,1,"DOUGLAS","06-18","total","31055","31055-WARD 06 PCT 18",""
13,28,511,1,"DOUGLAS","06-19","total","31055","31055-WARD 06 PCT 19",""
13,28,512,1,"DOUGLAS","06-20","total","31055","31055-WARD 06 PCT 20",""
13,28,513,1,"DOUGLAS","06-21","total","31055","31055-WARD 06 PCT 21",""
13,28,514,1,"DOUGLAS","06-22","total","31055","31055-WARD 06 PCT 22",""
13,28,515,1,"DOUGLAS","06-23","total","31055","31055-WARD 06 PCT 23",""
13,28,516,1,"DOUGLAS","06-24","total","31055","31055-WARD 06 PCT 24",""
13,28,517,1,"DOUGLAS","06-25","total","31055","31055-WARD 06 PCT 25",""
13,28,518,1,"DOUGLAS","06-26","total","31055","31055-WARD 06 PCT 26",""
13,28,519,1,"DOUGLAS","06-27","total","31055","31055-WARD 06 PCT 27",""
13,28,520,1,"DOUGLAS","06-28","total","31055","31055-WARD 06 PCT 28",""
13,28,521,1,"DOUGLAS","06-29","total","31055","31055-WARD 06 PCT 29",""
13,28,522,1,"DOUGLAS","06-30","total","31055","31055-WARD 06 PCT 30",""
13,28,523,1,"DOUGLAS","06-31","total","31055","31055-WARD 06 PCT 31",""
13,28,524,1,"DOUGLAS","06-32","total","31055","31055-WARD 06 PCT 32",""
13,28,525,1,"DOUGLAS","06-33","total","31055","31055-WARD 06 PCT 33",""
13,28,526,1,"DOUGLAS","06-34","total","31055","31055-WARD 06 PCT 34",""
13,28,527,1,"DOUGLAS","06-35","total","31055","31055-WARD 06 PCT 35",""
13,28,528,1,"DOUGLAS","06-36","total","31055","31055-WARD 06 PCT 36",""
13,28,529,1,"DOUGLAS","07-01","total","31055","31055-WARD 07 PCT 01",""
13,28,530,1,"DOUGLAS","07-02","total","31055","31055-WARD 07 PCT 02",""
13,28,531,1,"DOUGLAS","07-03","total","31055","31055-WARD 07 PCT 03",""
13,28,532,1,"DOUGLAS","07-04","total","31055","31055-WARD 07 PCT 04",""
13,28,533,1,"DOUGLAS","07-05","total","31055","31055-WARD 07 PCT 05",""
13,28,534,1,"DOUGLAS","07-09","total","31055","31055-WARD 07 PCT 09",""
13,28,535,1,"DOUGLAS","07-10","total","31055","31055-WARD 07 PCT 10",""
13,28,536,1,"DOUGLAS","07-11","total","31055","31055-WARD 07 PCT 11",""
13,28,537,1,"DOUGLAS","07-12","total","31055","31055-WARD 07 PCT 12",""
13,28,538,1,"DOUGLAS","07-13","total","31055","31055-WARD 07 PCT 13",""
13,28,539,1,"DOUGLAS","07-14","total","31055","31055-WARD 07 PCT 14",""
13,28,540,1,"DOUGLAS","07-15","total","31055","31055-WARD 07 PCT 15",""
13,28,541,1,"DOUGLAS","07-16","total","31055","31055-WARD 07 PCT 16",""
13,28,542,1,"DOUGLAS","07-17","total","31055","31055-WARD 07 PCT 17",""
13,28,543,1,"DOUGLAS","07-18","total","31055","31055-WARD 07 PCT 18",""
13,28,544,1,"DOUGLAS","07-19","total","31055","31055-WARD 07 PCT 19",""
13,28,545,1,"DOUGLAS","07-20","total","31055","31055-WARD 07 PCT 20",""
13,28,546,1,"DOUGLAS","07-21","total","31055","31055-WARD 07 PCT 21",""
13,28,547,1,"DOUGLAS","07-24","total","31055","31055-WARD 07 PCT 24",""
13,28,548,1,"DOUGLAS","07-25","total","31055","31055-WARD 07 PCT 25",""
13,28,549,1,"DOUGLAS","07-26","total","31055","31055-WARD 07 PCT 26",""
13,28,550,1,"DOUGLAS","07-27","total","31055","31055-WARD 07 PCT 27",""
13,28,551,1,"DOUGLAS","07-28","total","31055","31055-WARD 07 PCT 28",""
13,28,552,1,"DOUGLAS","07-29","total","31055","31055-WARD 07 PCT 29",""
13,28,553,1,"DOUGLAS","07-30","total","31055","31055-WARD 07 PCT 30",""
13,28,554,1,"DOUGLAS","07-31","total","31055","31055-WARD 07 PCT 31",""
13,28,555,1,"DOUGLAS","07-32","total","31055","31055-WARD 07 PCT 32",""
13,28,556,1,"DOUGLAS","07-33","total","31055","31055-WARD 07 PCT 33",""
13,28,557,1,"DOUGLAS","07-34","total","31055","31055-WARD 07 PCT 34",""
13,28,558,1,"DOUGLAS","07-35","total","31055","31055-WARD 07 PCT 35",""
13,28,559,1,"DOUGLAS","08-01","total","31055","31055-WARD 08 PCT 01",""
13,28,560,1,"DOUGLAS","08-02","total","31055","31055-WARD 08 PCT 02",""
13,28,561,1,"DOUGLAS","08-03","total","31055","31055-WARD 08 PCT 03",""
13,28,562,1,"DOUGLAS","08-04","total","31055","31055-WARD 08 PCT 04",""
13,28,563,1,"DOUGLAS","08-05","total","31055","31055-WARD 08 PCT 05",""
13,28,564,1,"DOUGLAS","08-06","total","31055","31055-WARD 08 PCT 06",""
13,28,565,1,"DOUGLAS","08-07","total","31055","31055-WARD 08 PCT 07",""
13,28,566,1,"DOUGLAS","08-08","total","31055","31055-WARD 08 PCT 08",""
13,28,567,1,"DOUGLAS","08-09","total","31055","31055-WARD 08 PCT 09",""
13,28,568,1,"DOUGLAS","08-10","total","31055","31055-WARD 08 PCT 10",""
13,28,569,1,"DOUGLAS","08-11","total","31055","31055-WARD 08 PCT 11",""
13,28,570,1,"DOUGLAS","08-12","total","31055","31055-WARD 08 PCT 12",""
13,28,571,1,"DOUGLAS","08-13","total","31055","31055-WARD 08 PCT 13",""
13,28,572,1,"DOUGLAS","08-14","total","31055","31055-WARD 08 PCT 14",""
13,28,573,1,"DOUGLAS","08-15","total","31055","31055-WARD 08 PCT 15",""
13,28,574,1,"DOUGLAS","08-16","total","31055","31055-WARD 08 PCT 16",""
13,28,575,1,"DOUGLAS","08-17","total","31055","31055-WARD 08 PCT 17",""
13,28,576,1,"DOUGLAS","08-19","total","31055","31055-WARD 08 PCT 19",""
13,28,577,1,"DOUGLAS","08-20","total","31055","31055-WARD 08 PCT 20",""
13,28,578,1,"DOUGLAS","08-23","total","31055","31055-WARD 08 PCT 23",""
13,28,579,1,"DOUGLAS","08-24","total","31055","31055-WARD 08 PCT 24",""
13,28,580,1,"DOUGLAS","08-27","total","31055","31055-WARD 08 PCT 27",""
13,28,581,1,"DOUGLAS","08-39","total","31055","31055-WARD 08 PCT 39",""
13,28,582,1,"DOUGLAS","08-40","total","31055","31055-WARD 08 PCT 40",""
13,28,583,1,"DOUGLAS","08-41","total","31055","31055-WARD 08 PCT 41",""
13,28,584,1,"DOUGLAS","08-42","total","31055","31055-WARD 08 PCT 42",""
13,28,585,1,"DOUGLAS","08-43","total","31055","31055-WARD 08 PCT 43",""
13,28,586,1,"DOUGLAS","08-44","total","31055","31055-WARD 08 PCT 44",""
13,28,587,1,"DOUGLAS","08-45","total","31055","31055-WARD 08 PCT 45",""
13,28,588,1,"DOUGLAS","08-46","total","31055","31055-WARD 08 PCT 46",""
13,28,589,1,"DOUGLAS","08-47","total","31055","31055-WARD 08 PCT 47",""
13,28,590,1,"DOUGLAS","08-48","total","31055","31055-WARD 08 PCT 48",""
13,28,591,1,"DOUGLAS","08-49","total","31055","31055-WARD 08 PCT 49",""
13,28,592,1,"DOUGLAS","08-50","total","31055","31055-WARD 08 PCT 50",""
13,28,593,1,"DOUGLAS","08-51","total","31055","31055-WARD 08 PCT 51",""
13,28,594,1,"DOUGLAS","08-52","total","31055","31055-WARD 08 PCT 52",""
13,28,595,1,"DOUGLAS","08-53","total","31055","31055-WARD 08 PCT 53",""
13,28,596,1,"DOUGLAS","08-55","total","31055","31055-WARD 08 PCT 55",""
13,28,597,1,"DOUGLAS","08-56","total","31055","31055-WARD 08 PCT 56",""
13,28,598,1,"DOUGLAS","08-57","total","31055","31055-WARD 08 PCT 57",""
13,28,599,1,"DOUGLAS","08-58","total","31055","31055-WARD 08 PCT 58",""
13,28,600,1,"DOUGLAS","08-59","total","31055","31055-WARD 08 PCT 59",""
13,28,601,1,"DOUGLAS","08-60","total","31055","31055-WARD 08 PCT 60",""
13,28,602,1,"DOUGLAS","08-61","total","31055","31055-WARD 08 PCT 61",""
13,28,603,1,"DOUGLAS","New/Former Resident","total","31055","",""
13,29,604,1,"DUNDY","Benkelman I & Ough","total","31057","31057-BENKELMAN I/OUGH",""
13,29,605,1,"DUNDY","Benkelman II","total","31057","31057-BENKELMAN II",""
13,29,606,1,"DUNDY","Benkelman III","total","31057","31057-BENKELMAN III",""
13,29,607,1,"DUNDY","Haigler","total","31057","31057-HAIGLER",""
13,29,608,1,"DUNDY","New/Former Resident","total","31057","",""
13,30,609,1,"FILLMORE","Chelsea/Stanton/Belle Prairie","total","31059","31059-CHELSEA/STANTON/BELLE PRAIRIE",""
13,30,610,1,"FILLMORE","Exeter Township","total","31059","31059-EXETER TWP",""
13,30,611,1,"FILLMORE","Fairmont Township","total","31059","31059-FAIRMONT TWP",""
13,30,612,1,"FILLMORE","Liberty/Glengary/Franklin","total","31059","31059-LIBERTY/GLENGARY/FRANKLIN",""
13,30,613,1,"FILLMORE","Madison Township","total","31059","31059-MADISON TWP",""
13,30,614,1,"FILLMORE","Momence/Bryant/Hamilton","total","31059","31059-MOMENCE/BRYANT/HAMILTON",""
13,30,615,1,"FILLMORE","New/Former Resident","total","31059","",""
13,30,616,1,"FILLMORE","North Geneva","total","31059","31059-NORTH GENEVA",""
13,30,617,1,"FILLMORE","South Geneva & Geneva Township","total","31059","31059-GENEVA TOWNSHIP & SOUTH GENEVA",""
13,30,618,1,"FILLMORE","West Blue/Grafton/Bennett","total","31059","31059-WEST BLUE/GRAFTON/BENNETT",""
13,31,619,1,"FRANKLIN","Campbell","total","31061","31061-CAMPBELL",""
13,31,620,1,"FRANKLIN","East Franklin","total","31061","31061-EAST FRANKLIN",""
13,31,621,1,"FRANKLIN","Hildreth","total","31061","31061-HILDRETH",""
13,31,622,1,"FRANKLIN","New/Former Resident","total","31061","",""
13,31,623,1,"FRANKLIN","West Franklin","total","31061","31061-WEST FRANKLIN",""
13,32,624,1,"FRONTIER","Curtis","total","31063","31063-CURTIS",""
13,32,625,1,"FRONTIER","Eustis","total","31063","31063-EUSTIS",""
13,32,626,1,"FRONTIER","Garden Prairie","total","31063","31063-GARDEN PRAIRIE",""
13,32,627,1,"FRONTIER","Maywood","total","31063","31063-MAYWOOD",""
13,32,628,1,"FRONTIER","New/Former Resident","total","31063","",""
13,32,629,1,"FRONTIER","Stockville","total","31063","31063-STOCKVILLE/ORAFINO/MOOREFIELD",""
13,33,630,1,"FURNAS","Arapahoe","total","31065","31065-ARAPAHOE VILLAGE & RURAL",""
13,33,631,1,"FURNAS","Beaver City","total","31065","31065-BEAVER CITY & RURAL",""
13,33,632,1,"FURNAS","Cambridge","total","31065","31065-CAMBRIDGE & RURAL",""
13,33,633,1,"FURNAS","Edison","total","31065","31065-EDISON & RURAL",""
13,33,634,1,"FURNAS","Hendley","total","31065","31065-HENDLEY & RURAL",""
13,33,635,1,"FURNAS","Holbrook","total","31065","31065-HOLBROOK & RURAL",""
13,33,636,1,"FURNAS","New/Former Resident","total","31065","",""
13,33,637,1,"FURNAS","Oxford","total","31065","31065-OXFORD & RURAL",""
13,33,638,1,"FURNAS","Wilsonville","total","31065","31065-WILSONVILLE & RURAL",""
13,34,639,1,"GAGE","Adams Area","total","31067","31067-ADAMS TWP",""
13,34,640,1,"GAGE","Beatrice Ward 1","total","31067","31067-BEATRICE WARD 1",""
13,34,641,1,"GAGE","Beatrice Ward 2","total","31067","31067-BEATRICE WARD 2",""
13,34,642,1,"GAGE","Beatrice Ward 3","total","31067","31067-BEATRICE WARD 3",""
13,34,643,1,"GAGE","Beatrice Ward 4","total","31067","31067-BEATRICE WARD 4",""
13,34,644,1,"GAGE","Filley/Virginia Area","total","31067","31067-FILLEY/VIRGINIA AREA",""
13,34,645,1,"GAGE","Homestead Area","total","31067","31067-HOMESTEAD AREA",""
13,34,647,1,"GAGE","New/Former Resident","total","31067","",""
13,34,646,1,"GAGE","NW Quad Area","total","31067","31067-NW QUAD AREA",""
