"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
19,20,952,1,"FAIRFIELD","SOUTH WINNSBORO","total","unknown","unknown","unknown"
19,20,953,1,"FAIRFIELD","WHITE OAK","total","unknown","unknown","unknown"
19,20,954,1,"FAIRFIELD","WINNSBORO MILLS","total","unknown","unknown","unknown"
19,20,955,1,"FAIRFIELD","WINNSBORO NO. 1","total","unknown","unknown","unknown"
19,20,956,1,"FAIRFIELD","WINNSBORO NO. 2","total","unknown","unknown","unknown"
19,20,957,1,"FAIRFIELD","WOODARD","total","unknown","unknown","unknown"
19,21,958,1,"FLORENCE","Back Swamp","total","unknown","unknown","unknown"
19,21,959,1,"FLORENCE","Brookgreen","total","unknown","unknown","unknown"
19,21,960,1,"FLORENCE","Cartersville","total","unknown","unknown","unknown"
19,21,961,1,"FLORENCE","Claussen","total","unknown","unknown","unknown"
19,21,962,1,"FLORENCE","Coles Crossroads","total","unknown","unknown","unknown"
19,21,963,1,"FLORENCE","Cowards No. 1","total","unknown","unknown","unknown"
19,21,964,1,"FLORENCE","Cowards No. 2","total","unknown","unknown","unknown"
19,21,965,1,"FLORENCE","Delmae No. 1","total","unknown","unknown","unknown"
19,21,966,1,"FLORENCE","Delmae No. 2","total","unknown","unknown","unknown"
19,21,967,1,"FLORENCE","Ebenezer No. 1","total","unknown","unknown","unknown"
19,21,968,1,"FLORENCE","Ebenezer No. 2","total","unknown","unknown","unknown"
19,21,969,1,"FLORENCE","Ebenezer No. 3","total","unknown","unknown","unknown"
19,21,970,1,"FLORENCE","Effingham","total","unknown","unknown","unknown"
19,21,971,1,"FLORENCE","Elim-Glenwood","total","unknown","unknown","unknown"
19,21,972,1,"FLORENCE","Evergreen","total","unknown","unknown","unknown"
19,21,973,1,"FLORENCE","Failsafe","total","unknown","unknown","unknown"
19,21,974,1,"FLORENCE","Failsafe Provisional","total","unknown","unknown","unknown"
19,21,975,1,"FLORENCE","Florence Ward 1","total","unknown","unknown","unknown"
19,21,976,1,"FLORENCE","Florence Ward 10","total","unknown","unknown","unknown"
19,21,977,1,"FLORENCE","Florence Ward 11","total","unknown","unknown","unknown"
19,21,978,1,"FLORENCE","Florence Ward 12","total","unknown","unknown","unknown"
19,21,979,1,"FLORENCE","Florence Ward 14","total","unknown","unknown","unknown"
19,21,980,1,"FLORENCE","Florence Ward 15","total","unknown","unknown","unknown"
19,21,981,1,"FLORENCE","Florence Ward 2","total","unknown","unknown","unknown"
19,21,982,1,"FLORENCE","Florence Ward 3","total","unknown","unknown","unknown"
19,21,983,1,"FLORENCE","Florence Ward 4","total","unknown","unknown","unknown"
19,21,984,1,"FLORENCE","Florence Ward 5","total","unknown","unknown","unknown"
19,21,985,1,"FLORENCE","Florence Ward 6","total","unknown","unknown","unknown"
19,21,986,1,"FLORENCE","Florence Ward 7","total","unknown","unknown","unknown"
19,21,987,1,"FLORENCE","Florence Ward 8","total","unknown","unknown","unknown"
19,21,988,1,"FLORENCE","Florence Ward 9","total","unknown","unknown","unknown"
19,21,989,1,"FLORENCE","Friendfield","total","unknown","unknown","unknown"
19,21,990,1,"FLORENCE","Gilbert","total","unknown","unknown","unknown"
19,21,991,1,"FLORENCE","Greenwood","total","unknown","unknown","unknown"
19,21,992,1,"FLORENCE","Hannah","total","unknown","unknown","unknown"
19,21,993,1,"FLORENCE","High Hill","total","unknown","unknown","unknown"
19,21,994,1,"FLORENCE","Johnsonville","total","unknown","unknown","unknown"
19,21,995,1,"FLORENCE","Kingsburg-Stone","total","unknown","unknown","unknown"
19,21,996,1,"FLORENCE","Lake City No. 1","total","unknown","unknown","unknown"
19,21,997,1,"FLORENCE","Lake City No. 2","total","unknown","unknown","unknown"
19,21,998,1,"FLORENCE","Lake City No. 3","total","unknown","unknown","unknown"
19,21,999,1,"FLORENCE","Lake City No. 4","total","unknown","unknown","unknown"
19,21,1000,1,"FLORENCE","Leo","total","unknown","unknown","unknown"
19,21,1001,1,"FLORENCE","Mars Bluff No. 1","total","unknown","unknown","unknown"
19,21,1002,1,"FLORENCE","Mars Bluff No. 2","total","unknown","unknown","unknown"
19,21,1003,1,"FLORENCE","McAllister Mill","total","unknown","unknown","unknown"
19,21,1004,1,"FLORENCE","Mill Branch","total","unknown","unknown","unknown"
19,21,1005,1,"FLORENCE","Oak Grove-Sardis","total","unknown","unknown","unknown"
19,21,1006,1,"FLORENCE","Olanta","total","unknown","unknown","unknown"
19,21,1007,1,"FLORENCE","Pamplico No. 1","total","unknown","unknown","unknown"
19,21,1008,1,"FLORENCE","Pamplico No. 2","total","unknown","unknown","unknown"
19,21,1009,1,"FLORENCE","Prospect","total","unknown","unknown","unknown"
19,21,1010,1,"FLORENCE","Provisional","total","unknown","unknown","unknown"
19,21,1011,1,"FLORENCE","Quinby","total","unknown","unknown","unknown"
19,21,1012,1,"FLORENCE","Salem","total","unknown","unknown","unknown"
19,21,1013,1,"FLORENCE","Savannah Grove","total","unknown","unknown","unknown"
19,21,1014,1,"FLORENCE","Scranton","total","unknown","unknown","unknown"
19,21,1015,1,"FLORENCE","South Florence 1","total","unknown","unknown","unknown"
19,21,1016,1,"FLORENCE","South Florence 2","total","unknown","unknown","unknown"
19,21,1017,1,"FLORENCE","Spaulding","total","unknown","unknown","unknown"
19,21,1018,1,"FLORENCE","Tans Bay","total","unknown","unknown","unknown"
19,21,1019,1,"FLORENCE","Timmonsville 1","total","unknown","unknown","unknown"
19,21,1020,1,"FLORENCE","Timmonsville 2","total","unknown","unknown","unknown"
19,21,1021,1,"FLORENCE","Vox","total","unknown","unknown","unknown"
19,21,1022,1,"FLORENCE","West Florence 1","total","unknown","unknown","unknown"
19,21,1023,1,"FLORENCE","West Florence 2","total","unknown","unknown","unknown"
19,22,1024,1,"GEORGETOWN","ANDREWS","total","unknown","unknown","unknown"
19,22,1025,1,"GEORGETOWN","ANDREWS OUTSIDE","total","unknown","unknown","unknown"
19,22,1026,1,"GEORGETOWN","BETHEL","total","unknown","unknown","unknown"
19,22,1027,1,"GEORGETOWN","BLACK RIVER","total","unknown","unknown","unknown"
19,22,1028,1,"GEORGETOWN","BROWN'S FERRY","total","unknown","unknown","unknown"
19,22,1029,1,"GEORGETOWN","CARVER'S BAY","total","unknown","unknown","unknown"
19,22,1030,1,"GEORGETOWN","CHOPPEE","total","unknown","unknown","unknown"
19,22,1031,1,"GEORGETOWN","DREAM KEEPERS","total","unknown","unknown","unknown"
19,22,1033,1,"GEORGETOWN","Failsafe","total","unknown","unknown","unknown"
19,22,1034,1,"GEORGETOWN","Failsafe Provisional","total","unknown","unknown","unknown"
19,22,1032,1,"GEORGETOWN","FOLLY GROVE","total","unknown","unknown","unknown"
19,22,1035,1,"GEORGETOWN","GEORGETOWN NO. 1","total","unknown","unknown","unknown"
19,22,1036,1,"GEORGETOWN","GEORGETOWN NO. 3","total","unknown","unknown","unknown"
19,22,1037,1,"GEORGETOWN","GEORGETOWN NO. 4","total","unknown","unknown","unknown"
19,22,1038,1,"GEORGETOWN","GEORGETOWN NO. 5","total","unknown","unknown","unknown"
19,22,1039,1,"GEORGETOWN","KENSINGTON","total","unknown","unknown","unknown"
19,22,1040,1,"GEORGETOWN","LAMBERT TOWN","total","unknown","unknown","unknown"
19,22,1041,1,"GEORGETOWN","MURRELL'S INLET NO. 1","total","unknown","unknown","unknown"
19,22,1042,1,"GEORGETOWN","MURRELL'S INLET NO. 2","total","unknown","unknown","unknown"
19,22,1043,1,"GEORGETOWN","MURRELL'S INLET NO. 3","total","unknown","unknown","unknown"
19,22,1044,1,"GEORGETOWN","MURRELL'S INLET NO. 4","total","unknown","unknown","unknown"
19,22,1045,1,"GEORGETOWN","MYERSVILLE","total","unknown","unknown","unknown"
19,22,1046,1,"GEORGETOWN","PAWLEY'S ISLAND NO. 1","total","unknown","unknown","unknown"
19,22,1047,1,"GEORGETOWN","PAWLEY'S ISLAND NO. 2","total","unknown","unknown","unknown"
19,22,1048,1,"GEORGETOWN","PAWLEY'S ISLAND NO. 3","total","unknown","unknown","unknown"
19,22,1049,1,"GEORGETOWN","PAWLEY'S ISLAND NO. 4","total","unknown","unknown","unknown"
19,22,1050,1,"GEORGETOWN","PAWLEY'S ISLAND NO. 5","total","unknown","unknown","unknown"
19,22,1051,1,"GEORGETOWN","PEE DEE","total","unknown","unknown","unknown"
19,22,1052,1,"GEORGETOWN","PENNY ROYAL","total","unknown","unknown","unknown"
19,22,1053,1,"GEORGETOWN","PLANTERSVILLE","total","unknown","unknown","unknown"
19,22,1054,1,"GEORGETOWN","PLEASANT HILL","total","unknown","unknown","unknown"
19,22,1055,1,"GEORGETOWN","POTATO BED FERRY","total","unknown","unknown","unknown"
19,22,1056,1,"GEORGETOWN","Provisional","total","unknown","unknown","unknown"
19,22,1057,1,"GEORGETOWN","SAMPIT","total","unknown","unknown","unknown"
19,22,1058,1,"GEORGETOWN","SANTEE","total","unknown","unknown","unknown"
19,22,1059,1,"GEORGETOWN","SPRING GULLY","total","unknown","unknown","unknown"
19,22,1060,1,"GEORGETOWN","WINYAH BAY","total","unknown","unknown","unknown"
19,23,1061,1,"GREENVILLE","AIKEN","total","unknown","unknown","unknown"
19,23,1062,1,"GREENVILLE","ALTAMONT FOREST","total","unknown","unknown","unknown"
19,23,1063,1,"GREENVILLE","ASHETON LAKES","total","unknown","unknown","unknown"
19,23,1064,1,"GREENVILLE","AVON","total","unknown","unknown","unknown"
19,23,1065,1,"GREENVILLE","BAKER CREEK","total","unknown","unknown","unknown"
19,23,1066,1,"GREENVILLE","BELLE MEADE","total","unknown","unknown","unknown"
19,23,1067,1,"GREENVILLE","BELLS CROSSING","total","unknown","unknown","unknown"
19,23,1068,1,"GREENVILLE","BELMONT","total","unknown","unknown","unknown"
19,23,1069,1,"GREENVILLE","BEREA","total","unknown","unknown","unknown"
19,23,1070,1,"GREENVILLE","BOILING SPRINGS","total","unknown","unknown","unknown"
19,23,1071,1,"GREENVILLE","BOTANY WOODS","total","unknown","unknown","unknown"
19,23,1072,1,"GREENVILLE","BRIDGE FORK","total","unknown","unknown","unknown"
19,23,1073,1,"GREENVILLE","BROOKGLENN","total","unknown","unknown","unknown"
19,23,1074,1,"GREENVILLE","CANEBRAKE","total","unknown","unknown","unknown"
19,23,1075,1,"GREENVILLE","CAROLINA","total","unknown","unknown","unknown"
19,23,1076,1,"GREENVILLE","CASTLE ROCK","total","unknown","unknown","unknown"
19,23,1077,1,"GREENVILLE","CHESTNUT HILLS","total","unknown","unknown","unknown"
19,23,1078,1,"GREENVILLE","CIRCLE CREEK","total","unknown","unknown","unknown"
19,23,1079,1,"GREENVILLE","CLEAR CREEK","total","unknown","unknown","unknown"
19,23,1080,1,"GREENVILLE","CONESTEE","total","unknown","unknown","unknown"
19,23,1081,1,"GREENVILLE","DARBY RIDGE","total","unknown","unknown","unknown"
19,23,1082,1,"GREENVILLE","DEL NORTE","total","unknown","unknown","unknown"
19,23,1083,1,"GREENVILLE","DEVENGER","total","unknown","unknown","unknown"
19,23,1084,1,"GREENVILLE","DONALDSON","total","unknown","unknown","unknown"
19,23,1085,1,"GREENVILLE","DOVE TREE","total","unknown","unknown","unknown"
19,23,1086,1,"GREENVILLE","DUNKLIN","total","unknown","unknown","unknown"
19,23,1087,1,"GREENVILLE","EASTSIDE","total","unknown","unknown","unknown"
19,23,1088,1,"GREENVILLE","EBENEZER","total","unknown","unknown","unknown"
19,23,1089,1,"GREENVILLE","EDWARDS FOREST","total","unknown","unknown","unknown"
19,23,1090,1,"GREENVILLE","ENOREE","total","unknown","unknown","unknown"
19,23,1098,1,"GREENVILLE","Failsafe","total","unknown","unknown","unknown"
19,23,1099,1,"GREENVILLE","Failsafe Provisional","total","unknown","unknown","unknown"
19,23,1091,1,"GREENVILLE","FEASTER","total","unknown","unknown","unknown"
19,23,1092,1,"GREENVILLE","FORK SHOALS","total","unknown","unknown","unknown"
19,23,1093,1,"GREENVILLE","FOUNTAIN INN 1","total","unknown","unknown","unknown"
19,23,1094,1,"GREENVILLE","FOUNTAIN INN 2","total","unknown","unknown","unknown"
19,23,1095,1,"GREENVILLE","FOX CHASE","total","unknown","unknown","unknown"
19,23,1096,1,"GREENVILLE","FROHAWK","total","unknown","unknown","unknown"
19,23,1097,1,"GREENVILLE","FURMAN","total","unknown","unknown","unknown"
19,23,1100,1,"GREENVILLE","GOWENSVILLE","total","unknown","unknown","unknown"
19,23,1101,1,"GREENVILLE","GRANITE CREEK","total","unknown","unknown","unknown"
19,23,1102,1,"GREENVILLE","GRAZE BRANCH","total","unknown","unknown","unknown"
19,23,1103,1,"GREENVILLE","GREENBRIAR","total","unknown","unknown","unknown"
19,23,1104,1,"GREENVILLE","GREENVILLE 1","total","unknown","unknown","unknown"
19,23,1105,1,"GREENVILLE","GREENVILLE 10","total","unknown","unknown","unknown"
19,23,1106,1,"GREENVILLE","GREENVILLE 14","total","unknown","unknown","unknown"
19,23,1107,1,"GREENVILLE","GREENVILLE 16","total","unknown","unknown","unknown"
19,23,1108,1,"GREENVILLE","GREENVILLE 17","total","unknown","unknown","unknown"
19,23,1109,1,"GREENVILLE","GREENVILLE 18","total","unknown","unknown","unknown"
19,23,1110,1,"GREENVILLE","GREENVILLE 19","total","unknown","unknown","unknown"
19,23,1111,1,"GREENVILLE","GREENVILLE 20","total","unknown","unknown","unknown"
19,23,1112,1,"GREENVILLE","GREENVILLE 21","total","unknown","unknown","unknown"
19,23,1113,1,"GREENVILLE","GREENVILLE 22","total","unknown","unknown","unknown"
19,23,1114,1,"GREENVILLE","GREENVILLE 23","total","unknown","unknown","unknown"
19,23,1115,1,"GREENVILLE","GREENVILLE 24","total","unknown","unknown","unknown"
19,23,1116,1,"GREENVILLE","GREENVILLE 25","total","unknown","unknown","unknown"
19,23,1117,1,"GREENVILLE","GREENVILLE 26","total","unknown","unknown","unknown"
19,23,1118,1,"GREENVILLE","GREENVILLE 27","total","unknown","unknown","unknown"
19,23,1119,1,"GREENVILLE","GREENVILLE 28","total","unknown","unknown","unknown"
19,23,1120,1,"GREENVILLE","GREENVILLE 29","total","unknown","unknown","unknown"
19,23,1121,1,"GREENVILLE","GREENVILLE 3","total","unknown","unknown","unknown"
19,23,1122,1,"GREENVILLE","GREENVILLE 4","total","unknown","unknown","unknown"
19,23,1123,1,"GREENVILLE","GREENVILLE 5","total","unknown","unknown","unknown"
19,23,1124,1,"GREENVILLE","GREENVILLE 6","total","unknown","unknown","unknown"
19,23,1125,1,"GREENVILLE","GREENVILLE 7","total","unknown","unknown","unknown"
19,23,1126,1,"GREENVILLE","GREENVILLE 8","total","unknown","unknown","unknown"
19,23,1127,1,"GREENVILLE","GROVE","total","unknown","unknown","unknown"
19,23,1128,1,"GREENVILLE","HILLCREST","total","unknown","unknown","unknown"
19,23,1129,1,"GREENVILLE","HOLLY TREE","total","unknown","unknown","unknown"
19,23,1130,1,"GREENVILLE","JENNINGS MILL","total","unknown","unknown","unknown"
19,23,1131,1,"GREENVILLE","KILGORE FARMS","total","unknown","unknown","unknown"
19,23,1132,1,"GREENVILLE","LAKEVIEW","total","unknown","unknown","unknown"
19,23,1133,1,"GREENVILLE","LAUREL RIDGE","total","unknown","unknown","unknown"
19,23,1134,1,"GREENVILLE","LEAWOOD","total","unknown","unknown","unknown"
19,23,1135,1,"GREENVILLE","LOCUST HILL","total","unknown","unknown","unknown"
19,23,1136,1,"GREENVILLE","LONG CREEK","total","unknown","unknown","unknown"
19,23,1137,1,"GREENVILLE","MAPLE CREEK","total","unknown","unknown","unknown"
19,23,1138,1,"GREENVILLE","MARIDELL","total","unknown","unknown","unknown"
19,23,1139,1,"GREENVILLE","MAULDIN 1","total","unknown","unknown","unknown"
19,23,1140,1,"GREENVILLE","MAULDIN 2","total","unknown","unknown","unknown"
19,23,1141,1,"GREENVILLE","MAULDIN 3","total","unknown","unknown","unknown"
19,23,1142,1,"GREENVILLE","MAULDIN 4","total","unknown","unknown","unknown"
19,23,1143,1,"GREENVILLE","MAULDIN 5","total","unknown","unknown","unknown"
19,23,1144,1,"GREENVILLE","MAULDIN 6","total","unknown","unknown","unknown"
19,23,1145,1,"GREENVILLE","MAULDIN 7","total","unknown","unknown","unknown"
19,23,1146,1,"GREENVILLE","MISSION","total","unknown","unknown","unknown"
19,23,1147,1,"GREENVILLE","MONAVIEW","total","unknown","unknown","unknown"
19,23,1148,1,"GREENVILLE","MOORE CREEK","total","unknown","unknown","unknown"
19,23,1149,1,"GREENVILLE","MOUNTAIN CREEK","total","unknown","unknown","unknown"
19,23,1150,1,"GREENVILLE","MOUNTAIN VIEW","total","unknown","unknown","unknown"
19,23,1151,1,"GREENVILLE","MT. PLEASANT","total","unknown","unknown","unknown"
19,23,1152,1,"GREENVILLE","NEELY FARMS","total","unknown","unknown","unknown"
19,23,1153,1,"GREENVILLE","NORTHWOOD","total","unknown","unknown","unknown"
19,23,1154,1,"GREENVILLE","OAKVIEW","total","unknown","unknown","unknown"
19,23,1155,1,"GREENVILLE","ONEAL","total","unknown","unknown","unknown"
19,23,1156,1,"GREENVILLE","PALMETTO","total","unknown","unknown","unknown"
19,23,1157,1,"GREENVILLE","PARIS MOUNTAIN","total","unknown","unknown","unknown"
19,23,1158,1,"GREENVILLE","PEBBLE CREEK","total","unknown","unknown","unknown"
19,23,1159,1,"GREENVILLE","PELHAM FALLS","total","unknown","unknown","unknown"
19,23,1160,1,"GREENVILLE","PIEDMONT","total","unknown","unknown","unknown"
19,23,1161,1,"GREENVILLE","PINEVIEW","total","unknown","unknown","unknown"
19,23,1162,1,"GREENVILLE","POINSETT","total","unknown","unknown","unknown"
19,23,1163,1,"GREENVILLE","Provisional","total","unknown","unknown","unknown"
19,23,1164,1,"GREENVILLE","RAINTREE","total","unknown","unknown","unknown"
19,23,1165,1,"GREENVILLE","RANCH CREEK","total","unknown","unknown","unknown"
19,23,1166,1,"GREENVILLE","REEDY FORK","total","unknown","unknown","unknown"
19,23,1167,1,"GREENVILLE","RIVERSIDE","total","unknown","unknown","unknown"
19,23,1168,1,"GREENVILLE","RIVERWALK","total","unknown","unknown","unknown"
19,23,1169,1,"GREENVILLE","ROCK HILL","total","unknown","unknown","unknown"
19,23,1170,1,"GREENVILLE","ROCKY CREEK","total","unknown","unknown","unknown"
19,23,1171,1,"GREENVILLE","ROLLING GREEN","total","unknown","unknown","unknown"
19,23,1172,1,"GREENVILLE","ROYAL OAKS","total","unknown","unknown","unknown"
19,23,1173,1,"GREENVILLE","SALUDA","total","unknown","unknown","unknown"
19,23,1174,1,"GREENVILLE","SANDY FLAT","total","unknown","unknown","unknown"
19,23,1175,1,"GREENVILLE","SEVIER","total","unknown","unknown","unknown"
19,23,1176,1,"GREENVILLE","SILVERLEAF","total","unknown","unknown","unknown"
19,23,1177,1,"GREENVILLE","SIMPSONVILLE 1","total","unknown","unknown","unknown"
19,23,1178,1,"GREENVILLE","SIMPSONVILLE 2","total","unknown","unknown","unknown"
19,23,1179,1,"GREENVILLE","SIMPSONVILLE 3","total","unknown","unknown","unknown"
19,23,1180,1,"GREENVILLE","SIMPSONVILLE 4","total","unknown","unknown","unknown"
19,23,1181,1,"GREENVILLE","SIMPSONVILLE 5","total","unknown","unknown","unknown"
19,23,1182,1,"GREENVILLE","SIMPSONVILLE 6","total","unknown","unknown","unknown"
